-16.19,  110.99,-16.84,  109.16,-17.49,  107.33,-18.13,  105.46,-18.77,  103.55,-19.38,  101.59,-19.98,  99.58,-20.54,  97.54,-21.09,  95.50,-21.63,  93.48,-22.18,  91.51,-22.76,  89.59,-23.35,  87.70,-23.95,  85.82,-24.54,  83.92,-25.09,  81.99,-25.58,  80.04,-26.01,  78.07,-26.39,  76.08,-26.73,  74.08,-27.05,  72.06,-27.37,  69.99,-27.72,  67.87,-28.11,  65.68,-28.54,  63.42,-29.02,  61.09,-29.53,  58.72,-30.06,  56.31,-30.60,  53.90,
-16.10,  110.71,-16.74,  108.88,-17.37,  107.03,-18.01,  105.16,-18.63,  103.24,-19.23,  101.28,-19.80,  99.26,-20.35,  97.22,-20.88,  95.17,-21.42,  93.14,-21.97,  91.17,-22.54,  89.25,-23.14,  87.36,-23.74,  85.49,-24.33,  83.61,-24.87,  81.71,-25.37,  79.79,-25.80,  77.85,-26.19,  75.91,-26.54,  73.94,-26.88,  71.94,-27.23,  69.90,-27.60,  67.79,-28.01,  65.60,-28.47,  63.33,-28.98,  60.99,-29.52,  58.60,-30.09,  56.18,-30.66,  53.75,
-15.96,  110.41,-16.58,  108.57,-17.20,  106.71,-17.82,  104.83,-18.42,  102.91,-19.00,  100.94,-19.55,  98.92,-20.07,  96.87,-20.59,  94.82,-21.12,  92.79,-21.66,  90.81,-22.24,  88.89,-22.84,  87.01,-23.44,  85.15,-24.03,  83.29,-24.58,  81.41,-25.08,  79.52,-25.52,  77.62,-25.92,  75.70,-26.28,  73.77,-26.64,  71.80,-27.01,  69.79,-27.40,  67.70,-27.83,  65.54,-28.32,  63.29,-28.84,  60.98,-29.41,  58.61,-29.99,  56.22,-30.58,  53.81,
-15.93,  110.04,-16.54,  108.19,-17.14,  106.33,-17.73,  104.45,-18.30,  102.53,-18.85,  100.56,-19.36,  98.54,-19.86,  96.50,-20.35,  94.45,-20.85,  92.42,-21.38,  90.44,-21.94,  88.52,-22.53,  86.64,-23.13,  84.79,-23.71,  82.95,-24.26,  81.09,-24.76,  79.22,-25.21,  77.34,-25.61,  75.44,-25.99,  73.52,-26.36,  71.57,-26.74,  69.57,-27.15,  67.50,-27.60,  65.35,-28.10,  63.13,-28.64,  60.84,-29.22,  58.51,-29.81,  56.15,-30.42,  53.78,
-16.03,  109.56,-16.62,  107.72,-17.20,  105.86,-17.77,  103.97,-18.31,  102.05,-18.83,  100.08,-19.32,  98.07,-19.78,  96.03,-20.23,  93.99,-20.70,  91.97,-21.21,  89.99,-21.75,  88.08,-22.33,  86.21,-22.92,  84.37,-23.49,  82.54,-24.03,  80.70,-24.52,  78.84,-24.95,  76.96,-25.35,  75.07,-25.72,  73.16,-26.08,  71.22,-26.46,  69.22,-26.87,  67.15,-27.33,  65.01,-27.83,  62.80,-28.38,  60.54,-28.95,  58.23,-29.54,  55.91,-30.14,  53.57,
-16.28,  108.97,-16.84,  107.13,-17.38,  105.28,-17.92,  103.40,-18.43,  101.49,-18.92,  99.53,-19.38,  97.53,-19.81,  95.50,-20.24,  93.47,-20.69,  91.46,-21.18,  89.49,-21.71,  87.58,-22.27,  85.72,-22.84,  83.88,-23.39,  82.06,-23.91,  80.23,-24.39,  78.38,-24.81,  76.51,-25.20,  74.62,-25.56,  72.71,-25.93,  70.75,-26.31,  68.75,-26.72,  66.69,-27.17,  64.56,-27.66,  62.38,-28.18,  60.15,-28.72,  57.90,-29.28,  55.62,-29.84,  53.34,
-16.60,  108.35,-17.11,  106.52,-17.61,  104.68,-18.10,  102.81,-18.59,  100.91,-19.05,  98.96,-19.48,  96.98,-19.91,  94.98,-20.33,  92.97,-20.77,  90.97,-21.24,  89.02,-21.75,  87.12,-22.29,  85.25,-22.83,  83.42,-23.36,  81.60,-23.87,  79.77,-24.33,  77.93,-24.76,  76.07,-25.15,  74.19,-25.53,  72.27,-25.92,  70.31,-26.31,  68.31,-26.73,  66.25,-27.19,  64.13,-27.67,  61.98,-28.17,  59.79,-28.69,  57.57,-29.22,  55.35,-29.75,  53.12,
-16.88,  107.78,-17.35,  105.95,-17.83,  104.12,-18.29,  102.26,-18.75,  100.37,-19.20,  98.45,-19.62,  96.49,-20.03,  94.52,-20.44,  92.54,-20.86,  90.57,-21.31,  88.64,-21.80,  86.75,-22.30,  84.89,-22.83,  83.06,-23.35,  81.24,-23.85,  79.41,-24.32,  77.58,-24.75,  75.73,-25.17,  73.85,-25.57,  71.94,-25.97,  69.99,-26.38,  67.98,-26.82,  65.92,-27.28,  63.81,-27.77,  61.66,-28.27,  59.47,-28.79,  57.27,-29.32,  55.06,-29.84,  52.85,
-17.08,  107.22,-17.54,  105.41,-18.00,  103.60,-18.46,  101.77,-18.91,  99.91,-19.35,  98.02,-19.77,  96.10,-20.16,  94.16,-20.56,  92.21,-20.96,  90.28,-21.39,  88.36,-21.85,  86.47,-22.35,  84.61,-22.86,  82.78,-23.37,  80.96,-23.86,  79.14,-24.34,  77.32,-24.78,  75.48,-25.21,  73.61,-25.62,  71.71,-26.04,  69.76,-26.47,  67.76,-26.92,  65.70,-27.40,  63.58,-27.90,  61.43,-28.42,  59.25,-28.94,  57.06,-29.47,  54.85,-30.00,  52.65,
-17.29,  106.70,-17.74,  104.91,-18.19,  103.12,-18.63,  101.32,-19.07,  99.49,-19.48,  97.64,-19.88,  95.76,-20.26,  93.86,-20.64,  91.95,-21.03,  90.04,-21.44,  88.13,-21.90,  86.25,-22.38,  84.39,-22.89,  82.55,-23.40,  80.73,-23.90,  78.92,-24.38,  77.10,-24.83,  75.28,-25.27,  73.42,-25.70,  71.53,-26.13,  69.59,-26.58,  67.59,-27.05,  65.54,-27.54,  63.44,-28.05,  61.30,-28.57,  59.14,-29.10,  56.97,-29.64,  54.79,-30.17,  52.60,
-17.51,  106.31,-17.96,  104.53,-18.40,  102.74,-18.84,  100.94,-19.26,  99.13,-19.66,  97.29,-20.03,  95.44,-20.39,  93.58,-20.74,  91.70,-21.11,  89.81,-21.51,  87.93,-21.96,  86.05,-22.44,  84.19,-22.95,  82.35,-23.46,  80.53,-23.97,  78.72,-24.45,  76.91,-24.92,  75.09,-25.37,  73.24,-25.81,  71.36,-26.26,  69.44,-26.71,  67.46,-27.19,  65.45,-27.68,  63.39,-28.19,  61.31,-28.71,  59.21,-29.23,  57.10,-29.76,  54.99,-30.29,  52.87,
-17.74,  106.00,-18.18,  104.22,-18.63,  102.42,-19.06,  100.62,-19.47,  98.81,-19.86,  96.99,-20.23,  95.15,-20.57,  93.30,-20.91,  91.45,-21.26,  89.58,-21.65,  87.72,-22.09,  85.85,-22.57,  84.00,-23.08,  82.16,-23.60,  80.34,-24.11,  78.53,-24.60,  76.72,-25.07,  74.90,-25.53,  73.07,-25.97,  71.21,-26.42,  69.31,-26.87,  67.39,-27.34,  65.44,-27.81,  63.47,-28.30,  61.48,-28.80,  59.49,-29.30,  57.48,-29.80,  55.48,-30.31,  53.48,
-17.96,  105.71,-18.39,  103.92,-18.82,  102.13,-19.24,  100.34,-19.64,  98.53,-20.03,  96.71,-20.39,  94.88,-20.73,  93.04,-21.07,  91.19,-21.42,  89.34,-21.81,  87.49,-22.25,  85.64,-22.73,  83.80,-23.24,  81.97,-23.76,  80.16,-24.27,  78.35,-24.76,  76.55,-25.23,  74.74,-25.69,  72.91,-26.13,  71.08,-26.57,  69.23,-27.02,  67.36,-27.47,  65.48,-27.92,  63.60,-28.39,  61.71,-28.85,  59.83,-29.33,  57.94,-29.80,  56.06,-30.28,  54.17,
-18.19,  105.45,-18.60,  103.66,-19.00,  101.86,-19.40,  100.06,-19.78,  98.25,-20.15,  96.43,-20.50,  94.61,-20.84,  92.78,-21.18,  90.94,-21.55,  89.10,-21.95,  87.25,-22.39,  85.42,-22.87,  83.59,-23.38,  81.78,-23.89,  79.98,-24.40,  78.18,-24.89,  76.38,-25.36,  74.58,-25.82,  72.77,-26.26,  70.96,-26.70,  69.13,-27.14,  67.31,-27.58,  65.48,-28.02,  63.66,-28.47,  61.84,-28.93,  60.02,-29.38,  58.21,-29.84,  56.40,-30.30,  54.59,
-18.39,  105.19,-18.77,  103.39,-19.15,  101.59,-19.52,  99.78,-19.88,  97.97,-20.23,  96.15,-20.57,  94.33,-20.92,  92.50,-21.27,  90.67,-21.65,  88.84,-22.06,  87.01,-22.51,  85.20,-23.00,  83.39,-23.50,  81.60,-24.00,  79.81,-24.51,  78.02,-24.99,  76.23,-25.46,  74.44,-25.92,  72.64,-26.36,  70.84,-26.80,  69.04,-27.24,  67.24,-27.68,  65.45,-28.13,  63.66,-28.58,  61.87,-29.04,  60.09,-29.50,  58.31,-29.96,  56.54,-30.43,  54.76,
-18.54,  104.91,-18.91,  103.11,-19.27,  101.31,-19.63,  99.51,-19.98,  97.70,-20.33,  95.88,-20.68,  94.06,-21.03,  92.24,-21.39,  90.42,-21.77,  88.61,-22.19,  86.80,-22.64,  85.01,-23.12,  83.22,-23.62,  81.44,-24.12,  79.66,-24.61,  77.88,-25.09,  76.10,-25.55,  74.31,-26.00,  72.53,-26.45,  70.74,-26.89,  68.95,-27.34,  67.17,-27.79,  65.39,-28.25,  63.61,-28.71,  61.84,-29.19,  60.07,-29.66,  58.31,-30.14,  56.55,-30.62,  54.79,
-18.62,  104.65,-19.00,  102.85,-19.37,  101.05,-19.74,  99.24,-20.10,  97.44,-20.45,  95.64,-20.79,  93.83,-21.14,  92.02,-21.50,  90.22,-21.89,  88.42,-22.30,  86.63,-22.75,  84.85,-23.23,  83.07,-23.73,  81.30,-24.23,  79.53,-24.72,  77.76,-25.19,  75.98,-25.65,  74.20,-26.10,  72.42,-26.55,  70.63,-26.99,  68.85,-27.45,  67.07,-27.91,  65.29,-28.38,  63.51,-28.86,  61.73,-29.34,  59.96,-29.83,  58.19,-30.32,  56.42,-30.81,  54.66,
-18.65,  104.42,-19.04,  102.62,-19.43,  100.82,-19.81,  99.02,-20.17,  97.22,-20.53,  95.42,-20.88,  93.63,-21.23,  91.83,-21.58,  90.04,-21.97,  88.26,-22.38,  86.48,-22.83,  84.71,-23.31,  82.94,-23.80,  81.17,-24.30,  79.41,-24.79,  77.64,-25.26,  75.87,-25.73,  74.10,-26.18,  72.32,-26.64,  70.54,-27.09,  68.76,-27.55,  66.97,-28.02,  65.19,-28.50,  63.40,-28.98,  61.61,-29.46,  59.83,-29.95,  58.04,-30.44,  56.26,-30.93,  54.48,
-18.67,  104.24,-19.07,  102.43,-19.46,  100.63,-19.85,  98.83,-20.22,  97.04,-20.57,  95.24,-20.92,  93.45,-21.26,  91.67,-21.62,  89.88,-22.00,  88.10,-22.41,  86.33,-22.85,  84.57,-23.32,  82.81,-23.81,  81.05,-24.31,  79.30,-24.80,  77.54,-25.28,  75.78,-25.76,  74.02,-26.22,  72.25,-26.69,  70.47,-27.15,  68.69,-27.62,  66.90,-28.09,  65.11,-28.57,  63.31,-29.05,  61.51,-29.54,  59.71,-30.02,  57.90,-30.51,  56.10,-31.00,  54.30,
-18.66,  104.07,-19.07,  102.28,-19.46,  100.48,-19.85,  98.68,-20.23,  96.89,-20.58,  95.10,-20.93,  93.32,-21.27,  91.53,-21.63,  89.75,-22.00,  87.98,-22.40,  86.21,-22.84,  84.45,-23.31,  82.70,-23.79,  80.96,-24.28,  79.21,-24.78,  77.47,-25.26,  75.73,-25.74,  73.97,-26.22,  72.21,-26.69,  70.44,-27.17,  68.65,-27.64,  66.86,-28.12,  65.05,-28.60,  63.22,-29.08,  61.39,-29.57,  59.56,-30.06,  57.72,-30.54,  55.89,-31.03,  54.05,
-18.63,  103.93,-19.04,  102.14,-19.45,  100.35,-19.84,  98.56,-20.22,  96.78,-20.58,  95.00,-20.92,  93.21,-21.27,  91.44,-21.62,  89.66,-21.99,  87.89,-22.39,  86.13,-22.82,  84.38,-23.28,  82.63,-23.76,  80.90,-24.25,  79.17,-24.74,  77.44,-25.23,  75.70,-25.72,  73.96,-26.20,  72.20,-26.67,  70.42,-27.15,  68.63,-27.63,  66.81,-28.11,  64.97,-28.59,  63.12,-29.07,  61.26,-29.55,  59.39,-30.04,  57.51,-30.52,  55.63,-31.01,  53.75,
-18.61,  103.82,-19.02,  102.04,-19.42,  100.26,-19.81,  98.49,-20.18,  96.71,-20.54,  94.94,-20.88,  93.16,-21.22,  91.39,-21.57,  89.62,-21.95,  87.86,-22.35,  86.10,-22.78,  84.36,-23.25,  82.62,-23.73,  80.89,-24.22,  79.17,-24.72,  77.44,-25.21,  75.71,-25.69,  73.97,-26.17,  72.20,-26.64,  70.42,-27.12,  68.61,-27.59,  66.77,-28.06,  64.91,-28.54,  63.02,-29.02,  61.12,-29.50,  59.20,-29.98,  57.28,-30.46,  55.36,-30.94,  53.44,
-18.60,  103.77,-18.99,  102.01,-19.37,  100.24,-19.74,  98.48,-20.09,  96.72,-20.44,  94.96,-20.77,  93.19,-21.11,  91.43,-21.46,  89.67,-21.84,  87.91,-22.26,  86.15,-22.71,  84.40,-23.19,  82.67,-23.68,  80.94,-24.18,  79.22,-24.68,  77.50,-25.17,  75.77,-25.65,  74.03,-26.13,  72.26,-26.60,  70.47,-27.06,  68.64,-27.53,  66.78,-28.00,  64.89,-28.47,  62.97,-28.95,  61.02,-29.43,  59.06,-29.91,  57.10,-30.39,  55.13,-30.87,  53.16,
-18.59,  103.80,-18.95,  102.06,-19.30,  100.31,-19.65,  98.56,-19.98,  96.81,-20.31,  95.07,-20.63,  93.31,-20.97,  91.55,-21.33,  89.79,-21.73,  88.02,-22.16,  86.26,-22.62,  84.51,-23.12,  82.78,-23.63,  81.05,-24.14,  79.33,-24.64,  77.62,-25.13,  75.89,-25.61,  74.15,-26.08,  72.38,-26.53,  70.58,-26.99,  68.74,-27.45,  66.86,-27.92,  64.93,-28.39,  62.98,-28.86,  61.00,-29.34,  59.00,-29.82,  56.99,-30.31,  54.98,-30.79,  52.96,
-18.56,  103.92,-18.91,  102.18,-19.25,  100.45,-19.58,  98.72,-19.91,  96.98,-20.23,  95.24,-20.55,  93.49,-20.89,  91.73,-21.25,  89.96,-21.65,  88.19,-22.09,  86.43,-22.57,  84.67,-23.07,  82.93,-23.59,  81.21,-24.10,  79.49,-24.61,  77.77,-25.09,  76.04,-25.56,  74.30,-26.01,  72.53,-26.46,  70.73,-26.90,  68.88,-27.34,  66.99,-27.79,  65.06,-28.24,  63.10,-28.70,  61.11,-29.17,  59.10,-29.64,  57.08,-30.11,  55.06,-30.58,  53.03,
-18.49,  104.08,-18.84,  102.36,-19.20,  100.64,-19.54,  98.91,-19.88,  97.19,-20.21,  95.45,-20.54,  93.70,-20.88,  91.94,-21.24,  90.16,-21.64,  88.38,-22.07,  86.61,-22.55,  84.85,-23.05,  83.10,-23.56,  81.37,-24.07,  79.65,-24.57,  77.93,-25.05,  76.21,-25.51,  74.46,-25.95,  72.69,-26.37,  70.88,-26.79,  69.03,-27.21,  67.15,-27.63,  65.22,-28.06,  63.26,-28.49,  61.28,-28.92,  59.28,-29.36,  57.28,-29.80,  55.26,-30.24,  53.25,
-18.44,  104.23,-18.81,  102.52,-19.19,  100.81,-19.55,  99.09,-19.90,  97.37,-20.24,  95.64,-20.58,  93.89,-20.93,  92.12,-21.29,  90.34,-21.67,  88.56,-22.10,  86.78,-22.56,  85.02,-23.06,  83.27,-23.56,  81.53,-24.06,  79.81,-24.55,  78.08,-25.02,  76.34,-25.47,  74.58,-25.89,  72.80,-26.30,  70.98,-26.71,  69.13,-27.11,  67.23,-27.51,  65.31,-27.92,  63.35,-28.32,  61.37,-28.73,  59.38,-29.14,  57.37,-29.56,  55.37,-29.97,  53.36,
-18.43,  104.34,-18.82,  102.63,-19.20,  100.93,-19.58,  99.22,-19.94,  97.50,-20.30,  95.77,-20.64,  94.02,-20.99,  92.26,-21.35,  90.49,-21.73,  88.71,-22.15,  86.93,-22.60,  85.16,-23.08,  83.40,-23.58,  81.65,-24.08,  79.91,-24.56,  78.17,-25.02,  76.41,-25.46,  74.63,-25.88,  72.83,-26.29,  70.99,-26.69,  69.11,-27.09,  67.20,-27.50,  65.25,-27.90,  63.28,-28.30,  61.29,-28.70,  59.28,-29.10,  57.27,-29.50,  55.26,-29.90,  53.24,
-18.45,  104.37,-18.84,  102.67,-19.23,  100.98,-19.62,  99.28,-19.99,  97.57,-20.35,  95.85,-20.70,  94.11,-21.05,  92.36,-21.41,  90.59,-21.79,  88.81,-22.21,  87.03,-22.65,  85.25,-23.13,  83.48,-23.61,  81.72,-24.10,  79.96,-24.58,  78.19,-25.04,  76.41,-25.48,  74.60,-25.90,  72.77,-26.30,  70.91,-26.70,  69.01,-27.10,  67.07,-27.50,  65.10,-27.89,  63.11,-28.29,  61.10,-28.68,  59.07,-29.07,  57.04,-29.47,  55.01,-29.86,  52.98,
-18.39,  104.40,-18.80,  102.71,-19.20,  101.02,-19.60,  99.33,-19.99,  97.62,-20.37,  95.90,-20.74,  94.17,-21.10,  92.41,-21.47,  90.65,-21.86,  88.87,-22.27,  87.08,-22.71,  85.29,-23.18,  83.51,-23.65,  81.73,-24.13,  79.94,-24.60,  78.14,-25.05,  76.33,-25.47,  74.50,-25.88,  72.65,-26.28,  70.76,-26.68,  68.83,-27.07,  66.86,-27.45,  64.87,-27.84,  62.84,-28.23,  60.80,-28.61,  58.74,-28.99,  56.68,-29.38,  54.62,-29.76,  52.55,
-18.19,  104.47,-18.63,  102.78,-19.07,  101.08,-19.51,  99.38,-19.93,  97.67,-20.35,  95.94,-20.75,  94.20,-21.15,  92.43,-21.55,  90.65,-21.96,  88.86,-22.38,  87.06,-22.83,  85.25,-23.30,  83.45,-23.77,  81.64,-24.23,  79.82,-24.68,  78.00,-25.10,  76.16,-25.49,  74.31,-25.88,  72.43,-26.25,  70.51,-26.63,  68.57,-27.00,  66.58,-27.38,  64.56,-27.76,  62.50,-28.14,  60.43,-28.52,  58.34,-28.91,  56.25,-29.29,  54.15,-29.67,  52.05,
-17.94,  104.58,-18.43,  102.87,-18.91,  101.15,-19.38,  99.43,-19.85,  97.70,-20.31,  95.95,-20.75,  94.18,-21.19,  92.39,-21.63,  90.59,-22.08,  88.77,-22.54,  86.95,-23.02,  85.13,-23.50,  83.30,-23.98,  81.47,-24.44,  79.63,-24.86,  77.78,-25.24,  75.92,-25.59,  74.05,-25.92,  72.15,-26.25,  70.23,-26.59,  68.27,-26.94,  66.28,-27.29,  64.24,-27.66,  62.17,-28.04,  60.08,-28.42,  57.97,-28.80,  55.85,-29.19,  53.72,-29.57,  51.60,
-17.83,  104.66,-18.34,  102.93,-18.84,  101.19,-19.34,  99.44,-19.83,  97.69,-20.31,  95.91,-20.78,  94.11,-21.25,  92.30,-21.71,  90.47,-22.19,  88.63,-22.68,  86.80,-23.18,  84.96,-23.68,  83.12,-24.16,  81.28,-24.62,  79.43,-25.02,  77.57,-25.37,  75.71,-25.68,  73.83,-25.98,  71.93,-26.26,  70.01,-26.56,  68.05,-26.87,  66.05,-27.21,  64.01,-27.57,  61.93,-27.94,  59.82,-28.32,  57.70,-28.71,  55.56,-29.10,  53.42,-29.50,  51.28,
-17.87,  104.72,-18.38,  102.96,-18.89,  101.20,-19.40,  99.43,-19.90,  97.65,-20.38,  95.84,-20.86,  94.02,-21.32,  92.19,-21.79,  90.34,-22.27,  88.49,-22.76,  86.65,-23.26,  84.81,-23.76,  82.97,-24.24,  81.13,-24.69,  79.29,-25.08,  77.44,-25.42,  75.58,-25.72,  73.71,-25.99,  71.82,-26.25,  69.91,-26.52,  67.95,-26.82,  65.95,-27.13,  63.91,-27.48,  61.83,-27.84,  59.72,-28.21,  57.59,-28.60,  55.46,-28.99,  53.32,-29.38,  51.17,
-17.90,  104.83,-18.41,  103.05,-18.92,  101.27,-19.43,  99.48,-19.93,  97.68,-20.41,  95.86,-20.89,  94.02,-21.36,  92.17,-21.82,  90.31,-22.30,  88.45,-22.78,  86.60,-23.28,  84.77,-23.77,  82.94,-24.24,  81.12,-24.68,  79.29,-25.07,  77.46,-25.41,  75.62,-25.70,  73.76,-25.98,  71.88,-26.24,  69.97,-26.51,  68.01,-26.79,  66.02,-27.10,  63.98,-27.43,  61.90,-27.78,  59.80,-28.14,  57.69,-28.51,  55.56,-28.88,  53.43,-29.26,  51.30,
-17.85,  105.04,-18.37,  103.25,-18.88,  101.46,-19.39,  99.66,-19.90,  97.85,-20.39,  96.01,-20.87,  94.16,-21.34,  92.30,-21.82,  90.43,-22.29,  88.57,-22.78,  86.73,-23.27,  84.90,-23.75,  83.09,-24.21,  81.29,-24.63,  79.48,-25.02,  77.68,-25.36,  75.85,-25.67,  74.01,-25.97,  72.13,-26.25,  70.21,-26.54,  68.25,-26.85,  66.26,-27.16,  64.22,-27.49,  62.15,-27.83,  60.06,-28.18,  57.96,-28.54,  55.84,-28.90,  53.72,-29.26,  51.61,
-17.71,  105.35,-18.25,  103.56,-18.78,  101.76,-19.30,  99.95,-19.82,  98.13,-20.32,  96.29,-20.82,  94.44,-21.31,  92.57,-21.79,  90.70,-22.29,  88.85,-22.78,  87.01,-23.27,  85.20,-23.74,  83.41,-24.19,  81.63,-24.59,  79.85,-24.96,  78.06,-25.30,  76.25,-25.62,  74.41,-25.94,  72.53,-26.26,  70.61,-26.60,  68.64,-26.94,  66.63,-27.29,  64.59,-27.65,  62.52,-28.02,  60.44,-28.38,  58.34,-28.75,  56.24,-29.11,  54.13,-29.48,  52.02,
